The following values sum to 152

10, 19, 32, 45, 46
10, 19, 33, 34, 56
10, 19, 33, 35, 55
10, 19, 33, 36, 54
10, 19, 33, 37, 53
10, 19, 33, 38, 52
10, 19, 33, 39, 51
10, 19, 33, 40, 50
10, 19, 33, 41, 49
10, 19, 33, 42, 48
10, 19, 33, 43, 47
10, 19, 33, 44, 46
10, 19, 34, 35, 54
10, 19, 34, 36, 53
10, 19, 34, 37, 52
10, 19, 34, 38, 51
10, 19, 34, 39, 50
10, 19, 34, 40, 49
10, 19, 34, 41, 48
10, 19, 34, 42, 47
10, 19, 34, 43, 46
10, 19, 34, 44, 45
10, 19, 35, 36, 52
10, 19, 35, 37, 51
10, 19, 35, 38, 50
10, 19, 35, 39, 49
10, 19, 35, 40, 48
10, 19, 35, 41, 47
10, 19, 35, 42, 46
10, 19, 35, 43, 45
10, 19, 36, 37, 50
10, 19, 36, 38, 49
10, 19, 36, 39, 48
10, 19, 36, 40, 47
10, 19, 36, 41, 46
10, 19, 36, 42, 45
10, 19, 36, 43, 44
10, 19, 37, 38, 48
10, 19, 37, 39, 47
10, 19, 37, 40, 46
10, 19, 37, 41, 45
10, 19, 37, 42, 44
10, 19, 38, 39, 46
10, 19, 38, 40, 45
10, 19, 38, 41, 44
10, 19, 38, 42, 43
10, 19, 39, 40, 44
10, 19, 39, 41, 43
10, 19, 40, 41, 42
10, 20, 21, 32, 69
10, 20, 21, 33, 68
10, 20, 21, 34, 67
10, 20, 21, 35, 66
10, 20, 21, 36, 65
10, 20, 21, 37, 64
10, 20, 21, 38, 63
10, 20, 21, 39, 62
10, 20, 21, 40, 61
10, 20, 21, 41, 60
10, 20, 21, 42, 59
10, 20, 21, 43, 58
10, 20, 21, 44, 57
10, 20, 21, 45, 56
10, 20, 21, 46, 55
10, 20, 21, 47, 54
10, 20, 21, 48, 53
10, 20, 21, 49, 52
10, 20, 21, 50, 51
10, 20, 22, 31, 69
10, 20, 22, 32, 68
10, 20, 22, 33, 67
10, 20, 22, 34, 66
10, 20, 22, 35, 65
10, 20, 22, 36, 64
10, 20, 22, 37, 63
10, 20, 22, 38, 62
10, 20, 22, 39, 61
10, 20, 22, 40, 60
10, 20, 22, 41, 59
10, 20, 22, 42, 58
10, 20, 22, 43, 57
10, 20, 22, 44, 56
10, 20, 22, 45, 55
10, 20, 22, 46, 54
10, 20, 22, 47, 53
10, 20, 22, 48, 52
10, 20, 22, 49, 51
10, 20, 23, 30, 69
10, 20, 23, 31, 68
10, 20, 23, 32, 67
10, 20, 23, 33, 66
10, 20, 23, 34, 65
10, 20, 23, 35, 64
10, 20, 23, 36, 63
10, 20, 23, 37, 62
10, 20, 23, 38, 61
10, 20, 23, 39, 60
10, 20, 23, 40, 59
10, 20, 23, 41, 58
10, 20, 23, 42, 57
10, 20, 23, 43, 56
10, 20, 23, 44, 55
10, 20, 23, 45, 54
10, 20, 23, 46, 53
10, 20, 23, 47, 52
10, 20, 23, 48, 51
10, 20, 23, 49, 50
10, 20, 24, 29, 69
10, 20, 24, 30, 68
10, 20, 24, 31, 67
10, 20, 24, 32, 66
10, 20, 24, 33, 65
10, 20, 24, 34, 64
10, 20, 24, 35, 63
10, 20, 24, 36, 62
10, 20, 24, 37, 61
10, 20, 24, 38, 60
10, 20, 24, 39, 59
10, 20, 24, 40, 58
10, 20, 24, 41, 57
10, 20, 24, 42, 56
10, 20, 24, 43, 55
10, 20, 24, 44, 54
10, 20, 24, 45, 53
10, 20, 24, 46, 52
10, 20, 24, 47, 51
10, 20, 24, 48, 50
10, 20, 25, 28, 69
10, 20, 25, 29, 68
10, 20, 25, 30, 67
10, 20, 25, 31, 66
10, 20, 25, 32, 65
10, 20, 25, 33, 64
10, 20, 25, 34, 63
10, 20, 25, 35, 62
10, 20, 25, 36, 61
10, 20, 25, 37, 60
10, 20, 25, 38, 59
10, 20, 25, 39, 58
10, 20, 25, 40, 57
10, 20, 25, 41, 56
10, 20, 25, 42, 55
10, 20, 25, 43, 54
10, 20, 25, 44, 53
10, 20, 25, 45, 52
10, 20, 25, 46, 51
10, 20, 25, 47, 50
10, 20, 25, 48, 49
10, 20, 26, 27, 69
10, 20, 26, 28, 68
10, 20, 26, 29, 67
10, 20, 26, 30, 66
10, 20, 26, 31, 65
10, 20, 26, 32, 64
10, 20, 26, 33, 63
10, 20, 26, 34, 62
10, 20, 26, 35, 61
10, 20, 26, 36, 60
10, 20, 26, 37, 59
10, 20, 26, 38, 58
10, 20, 26, 39, 57
10, 20, 26, 40, 56
10, 20, 26, 41, 55
10, 20, 26, 42, 54
10, 20, 26, 43, 53
10, 20, 26, 44, 52
10, 20, 26, 45, 51
10, 20, 26, 46, 50
10, 20, 26, 47, 49
10, 20, 27, 28, 67
10, 20, 27, 29, 66
10, 20, 27, 30, 65
10, 20, 27, 31, 64
10, 20, 27, 32, 63
10, 20, 27, 33, 62
10, 20, 27, 34, 61
10, 20, 27, 35, 60
10, 20, 27, 36, 59
10, 20, 27, 37, 58
10, 20, 27, 38, 57
10, 20, 27, 39, 56
10, 20, 27, 40, 55
10, 20, 27, 41, 54
10, 20, 27, 42, 53
10, 20, 27, 43, 52
10, 20, 27, 44, 51
10, 20, 27, 45, 50
10, 20, 27, 46, 49
10, 20, 27, 47, 48
10, 20, 28, 29, 65
10, 20, 28, 30, 64
10, 20, 28, 31, 63
10, 20, 28, 32, 62
10, 20, 28, 33, 61
10, 20, 28, 34, 60
10, 20, 28, 35, 59
10, 20, 28, 36, 58
10, 20, 28, 37, 57
10, 20, 28, 38, 56
10, 20, 28, 39, 55
10, 20, 28, 40, 54
10, 20, 28, 41, 53
10, 20, 28, 42, 52
10, 20, 28, 43, 51
10, 20, 28, 44, 50
10, 20, 28, 45, 49
10, 20, 28, 46, 48
10, 20, 29, 30, 63
10, 20, 29, 31, 62
10, 20, 29, 32, 61
10, 20, 29, 33, 60
10, 20, 29, 34, 59
10, 20, 29, 35, 58
10, 20, 29, 36, 57
10, 20, 29, 37, 56
10, 20, 29, 38, 55
10, 20, 29, 39, 54
10, 20, 29, 40, 53
10, 20, 29, 41, 52
10, 20, 29, 42, 51
10, 20, 29, 43, 50
10, 20, 29, 44, 49
10, 20, 29, 45, 48
10, 20, 29, 46, 47
10, 20, 30, 31, 61
10, 20, 30, 32, 60
10, 20, 30, 33, 59
10, 20, 30, 34, 58
10, 20, 30, 35, 57
10, 20, 30, 36, 56
10, 20, 30, 37, 55
10, 20, 30, 38, 54
10, 20, 30, 39, 53
10, 20, 30, 40, 52
10, 20, 30, 41, 51
10, 20, 30, 42, 50
10, 20, 30, 43, 49
10, 20, 30, 44, 48
10, 20, 30, 45, 47
10, 20, 31, 32, 59
10, 20, 31, 33, 58
10, 20, 31, 34, 57
10, 20, 31, 35, 56
10, 20, 31, 36, 55
10, 20, 31, 37, 54
10, 20, 31, 38, 53
10, 20, 31, 39, 52
10, 20, 31, 40, 51
10, 20, 31, 41, 50
10, 20, 31, 42, 49
10, 20, 31, 43, 48
10, 20, 31, 44, 47
10, 20, 31, 45, 46
10, 20, 32, 33, 57
10, 20, 32, 34, 56
10, 20, 32, 35, 55
10, 20, 32, 36, 54
10, 20, 32, 37, 53
10, 20, 32, 38, 52
10, 20, 32, 39, 51
10, 20, 32, 40, 50
10, 20, 32, 41, 49
10, 20, 32, 42, 48
10, 20, 32, 43, 47
10, 20, 32, 44, 46
10, 20, 33, 34, 55
10, 20, 33, 35, 54
10, 20, 33, 36, 53
10, 20, 33, 37, 52
10, 20, 33, 38, 51
10, 20, 33, 39, 50
10, 20, 33, 40, 49
10, 20, 33, 41, 48
10, 20, 33, 42, 47
10, 20, 33, 43, 46
10, 20, 33, 44, 45
10, 20, 34, 35, 53
10, 20, 34, 36, 52
10, 20, 34, 37, 51
10, 20, 34, 38, 50
10, 20, 34, 39, 49
10, 20, 34, 40, 48
10, 20, 34, 41, 47
10, 20, 34, 42, 46
10, 20, 34, 43, 45
10, 20, 35, 36, 51
10, 20, 35, 37, 50
10, 20, 35, 38, 49
10, 20, 35, 39, 48
10, 20, 35, 40, 47
10, 20, 35, 41, 46
10, 20, 35, 42, 45
10, 20, 35, 43, 44
10, 20, 36, 37, 49
10, 20, 36, 38, 48
10, 20, 36, 39, 47
10, 20, 36, 40, 46
10, 20, 36, 41, 45
10, 20, 36, 42, 44
10, 20, 37, 38, 47
10, 20, 37, 39, 46
10, 20, 37, 40, 45
10, 20, 37, 41, 44
10, 20, 37, 42, 43
10, 20, 38, 39, 45
10, 20, 38, 40, 44
10, 20, 38, 41, 43
10, 20, 39, 40, 43
10, 20, 39, 41, 42
10, 21, 22, 30, 69
10, 21, 22, 31, 68
10, 21, 22, 32, 67
10, 21, 22, 33, 66
10, 21, 22, 34, 65
10, 21, 22, 35, 64
10, 21, 22, 36, 63
10, 21, 22, 37, 62
10, 21, 22, 38, 61
10, 21, 22, 39, 60
10, 21, 22, 40, 59
10, 21, 22, 41, 58
10, 21, 22, 42, 57
10, 21, 22, 43, 56
10, 21, 22, 44, 55
10, 21, 22, 45, 54
10, 21, 22, 46, 53
10, 21, 22, 47, 52
10, 21, 22, 48, 51
10, 21, 22, 49, 50
10, 21, 23, 29, 69
10, 21, 23, 30, 68
10, 21, 23, 31, 67
10, 21, 23, 32, 66
10, 21, 23, 33, 65
10, 21, 23, 34, 64
10, 21, 23, 35, 63
10, 21, 23, 36, 62
10, 21, 23, 37, 61
10, 21, 23, 38, 60
10, 21, 23, 39, 59
10, 21, 23, 40, 58
10, 21, 23, 41, 57
10, 21, 23, 42, 56
10, 21, 23, 43, 55
10, 21, 23, 44, 54
10, 21, 23, 45, 53
10, 21, 23, 46, 52
10, 21, 23, 47, 51
10, 21, 23, 48, 50
10, 21, 24, 28, 69
10, 21, 24, 29, 68
10, 21, 24, 30, 67
10, 21, 24, 31, 66
10, 21, 24, 32, 65
10, 21, 24, 33, 64
10, 21, 24, 34, 63
10, 21, 24, 35, 62
10, 21, 24, 36, 61
10, 21, 24, 37, 60
10, 21, 24, 38, 59
10, 21, 24, 39, 58
10, 21, 24, 40, 57
10, 21, 24, 41, 56
10, 21, 24, 42, 55
10, 21, 24, 43, 54
10, 21, 24, 44, 53
10, 21, 24, 45, 52
10, 21, 24, 46, 51
10, 21, 24, 47, 50
10, 21, 24, 48, 49
10, 21, 25, 27, 69
10, 21, 25, 28, 68
10, 21, 25, 29, 67
10, 21, 25, 30, 66
10, 21, 25, 31, 65
10, 21, 25, 32, 64
10, 21, 25, 33, 63
10, 21, 25, 34, 62
10, 21, 25, 35, 61
10, 21, 25, 36, 60
10, 21, 25, 37, 59
10, 21, 25, 38, 58
10, 21, 25, 39, 57
10, 21, 25, 40, 56
10, 21, 25, 41, 55
10, 21, 25, 42, 54
10, 21, 25, 43, 53
10, 21, 25, 44, 52
10, 21, 25, 45, 51
10, 21, 25, 46, 50
10, 21, 25, 47, 49
10, 21, 26, 27, 68
10, 21, 26, 28, 67
10, 21, 26, 29, 66
10, 21, 26, 30, 65
10, 21, 26, 31, 64
10, 21, 26, 32, 63
10, 21, 26, 33, 62
10, 21, 26, 34, 61
10, 21, 26, 35, 60
10, 21, 26, 36, 59
10, 21, 26, 37, 58
10, 21, 26, 38, 57
10, 21, 26, 39, 56
10, 21, 26, 40, 55
10, 21, 26, 41, 54
10, 21, 26, 42, 53
10, 21, 26, 43, 52
10, 21, 26, 44, 51
10, 21, 26, 45, 50
10, 21, 26, 46, 49
10, 21, 26, 47, 48
10, 21, 27, 28, 66
10, 21, 27, 29, 65
10, 21, 27, 30, 64
10, 21, 27, 31, 63
10, 21, 27, 32, 62
10, 21, 27, 33, 61
10, 21, 27, 34, 60
10, 21, 27, 35, 59
10, 21, 27, 36, 58
10, 21, 27, 37, 57
10, 21, 27, 38, 56
10, 21, 27, 39, 55
10, 21, 27, 40, 54
10, 21, 27, 41, 53
10, 21, 27, 42, 52
10, 21, 27, 43, 51
10, 21, 27, 44, 50
10, 21, 27, 45, 49
10, 21, 27, 46, 48
10, 21, 28, 29, 64
10, 21, 28, 30, 63
10, 21, 28, 31, 62
10, 21, 28, 32, 61
10, 21, 28, 33, 60
10, 21, 28, 34, 59
10, 21, 28, 35, 58
10, 21, 28, 36, 57
10, 21, 28, 37, 56
10, 21, 28, 38, 55
10, 21, 28, 39, 54
10, 21, 28, 40, 53
10, 21, 28, 41, 52
10, 21, 28, 42, 51
10, 21, 28, 43, 50
10, 21, 28, 44, 49
10, 21, 28, 45, 48
10, 21, 28, 46, 47
10, 21, 29, 30, 62
10, 21, 29, 31, 61
10, 21, 29, 32, 60
10, 21, 29, 33, 59
10, 21, 29, 34, 58
10, 21, 29, 35, 57
10, 21, 29, 36, 56
10, 21, 29, 37, 55
10, 21, 29, 38, 54
10, 21, 29, 39, 53
10, 21, 29, 40, 52
10, 21, 29, 41, 51
10, 21, 29, 42, 50
10, 21, 29, 43, 49
10, 21, 29, 44, 48
10, 21, 29, 45, 47
10, 21, 30, 31, 60
10, 21, 30, 32, 59
10, 21, 30, 33, 58
10, 21, 30, 34, 57
10, 21, 30, 35, 56
10, 21, 30, 36, 55
10, 21, 30, 37, 54
10, 21, 30, 38, 53
10, 21, 30, 39, 52
10, 21, 30, 40, 51
10, 21, 30, 41, 50
10, 21, 30, 42, 49
10, 21, 30, 43, 48
10, 21, 30, 44, 47
10, 21, 30, 45, 46
10, 21, 31, 32, 58
10, 21, 31, 33, 57
10, 21, 31, 34, 56
10, 21, 31, 35, 55
10, 21, 31, 36, 54
10, 21, 31, 37, 53
10, 21, 31, 38, 52
10, 21, 31, 39, 51
10, 21, 31, 40, 50
10, 21, 31, 41, 49
10, 21, 31, 42, 48
10, 21, 31, 43, 47
10, 21, 31, 44, 46
10, 21, 32, 33, 56
10, 21, 32, 34, 55
10, 21, 32, 35, 54
10, 21, 32, 36, 53
10, 21, 32, 37, 52
10, 21, 32, 38, 51
10, 21, 32, 39, 50
10, 21, 32, 40, 49
10, 21, 32, 41, 48
10, 21, 32, 42, 47
10, 21, 32, 43, 46
10, 21, 32, 44, 45
10, 21, 33, 34, 54
10, 21, 33, 35, 53
10, 21, 33, 36, 52
10, 21, 33, 37, 51
10, 21, 33, 38, 50
10, 21, 33, 39, 49
10, 21, 33, 40, 48
10, 21, 33, 41, 47
10, 21, 33, 42, 46
10, 21, 33, 43, 45
10, 21, 34, 35, 52
10, 21, 34, 36, 51
10, 21, 34, 37, 50
10, 21, 34, 38, 49
10, 21, 34, 39, 48
10, 21, 34, 40, 47
10, 21, 34, 41, 46
10, 21, 34, 42, 45
10, 21, 34, 43, 44
10, 21, 35, 36, 50
10, 21, 35, 37, 49
10, 21, 35, 38, 48
10, 21, 35, 39, 47
10, 21, 35, 40, 46
10, 21, 35, 41, 45
10, 21, 35, 42, 44
10, 21, 36, 37, 48
10, 21, 36, 38, 47
10, 21, 36, 39, 46
10, 21, 36, 40, 45
10, 21, 36, 41, 44
10, 21, 36, 42, 43
10, 21, 37, 38, 46
10, 21, 37, 39, 45
10, 21, 37, 40, 44
10, 21, 37, 41, 43
10, 21, 38, 39, 44
10, 21, 38, 40, 43
10, 21, 38, 41, 42
10, 21, 39, 40, 42
10, 22, 23, 28, 69
10, 22, 23, 29, 68
10, 22, 23, 30, 67
10, 22, 23, 31, 66
10, 22, 23, 32, 65
10, 22, 23, 33, 64
10, 22, 23, 34, 63
10, 22, 23, 35, 62
10, 22, 23, 36, 61
10, 22, 23, 37, 60
10, 22, 23, 38, 59
10, 22, 23, 39, 58
10, 22, 23, 40, 57
10, 22, 23, 41, 56
10, 22, 23, 42, 55
10, 22, 23, 43, 54
10, 22, 23, 44, 53
10, 22, 23, 45, 52
10, 22, 23, 46, 51
10, 22, 23, 47, 50
10, 22, 23, 48, 49
10, 22, 24, 27, 69
10, 22, 24, 28, 68
10, 22, 24, 29, 67
10, 22, 24, 30, 66
10, 22, 24, 31, 65
10, 22, 24, 32, 64
10, 22, 24, 33, 63
10, 22, 24, 34, 62
10, 22, 24, 35, 61
10, 22, 24, 36, 60
10, 22, 24, 37, 59
10, 22, 24, 38, 58
10, 22, 24, 39, 57
10, 22, 24, 40, 56
10, 22, 24, 41, 55
10, 22, 24, 42, 54
10, 22, 24, 43, 53
10, 22, 24, 44, 52
10, 22, 24, 45, 51
10, 22, 24, 46, 50
10, 22, 24, 47, 49
10, 22, 25, 26, 69
10, 22, 25, 27, 68
10, 22, 25, 28, 67
10, 22, 25, 29, 66
10, 22, 25, 30, 65
10, 22, 25, 31, 64
10, 22, 25, 32, 63
10, 22, 25, 33, 62
10, 22, 25, 34, 61
10, 22, 25, 35, 60
10, 22, 25, 36, 59
10, 22, 25, 37, 58
10, 22, 25, 38, 57
10, 22, 25, 39, 56
10, 22, 25, 40, 55
10, 22, 25, 41, 54
10, 22, 25, 42, 53
10, 22, 25, 43, 52
10, 22, 25, 44, 51
10, 22, 25, 45, 50
10, 22, 25, 46, 49
10, 22, 25, 47, 48
10, 22, 26, 27, 67
10, 22, 26, 28, 66
10, 22, 26, 29, 65
10, 22, 26, 30, 64
10, 22, 26, 31, 63
10, 22, 26, 32, 62
10, 22, 26, 33, 61
10, 22, 26, 34, 60
10, 22, 26, 35, 59
10, 22, 26, 36, 58
10, 22, 26, 37, 57
10, 22, 26, 38, 56
10, 22, 26, 39, 55
10, 22, 26, 40, 54
10, 22, 26, 41, 53
10, 22, 26, 42, 52
10, 22, 26, 43, 51
10, 22, 26, 44, 50
10, 22, 26, 45, 49
10, 22, 26, 46, 48
10, 22, 27, 28, 65
10, 22, 27, 29, 64
10, 22, 27, 30, 63
10, 22, 27, 31, 62
10, 22, 27, 32, 61
10, 22, 27, 33, 60
10, 22, 27, 34, 59
10, 22, 27, 35, 58
10, 22, 27, 36, 57
10, 22, 27, 37, 56
10, 22, 27, 38, 55
10, 22, 27, 39, 54
10, 22, 27, 40, 53
10, 22, 27, 41, 52
10, 22, 27, 42, 51
10, 22, 27, 43, 50
10, 22, 27, 44, 49
10, 22, 27, 45, 48
10, 22, 27, 46, 47
10, 22, 28, 29, 63
10, 22, 28, 30, 62
10, 22, 28, 31, 61
10, 22, 28, 32, 60
10, 22, 28, 33, 59
10, 22, 28, 34, 58
10, 22, 28, 35, 57
10, 22, 28, 36, 56
10, 22, 28, 37, 55
10, 22, 28, 38, 54
10, 22, 28, 39, 53
10, 22, 28, 40, 52
10, 22, 28, 41, 51
10, 22, 28, 42, 50
10, 22, 28, 43, 49
10, 22, 28, 44, 48
10, 22, 28, 45, 47
10, 22, 29, 30, 61
10, 22, 29, 31, 60
10, 22, 29, 32, 59
10, 22, 29, 33, 58
10, 22, 29, 34, 57
10, 22, 29, 35, 56
10, 22, 29, 36, 55
10, 22, 29, 37, 54
10, 22, 29, 38, 53
10, 22, 29, 39, 52
10, 22, 29, 40, 51
10, 22, 29, 41, 50
10, 22, 29, 42, 49
10, 22, 29, 43, 48
10, 22, 29, 44, 47
10, 22, 29, 45, 46
10, 22, 30, 31, 59
10, 22, 30, 32, 58
10, 22, 30, 33, 57
10, 22, 30, 34, 56
10, 22, 30, 35, 55
10, 22, 30, 36, 54
10, 22, 30, 37, 53
10, 22, 30, 38, 52
10, 22, 30, 39, 51
10, 22, 30, 40, 50
10, 22, 30, 41, 49
10, 22, 30, 42, 48
10, 22, 30, 43, 47
10, 22, 30, 44, 46
10, 22, 31, 32, 57
10, 22, 31, 33, 56
10, 22, 31, 34, 55
10, 22, 31, 35, 54
10, 22, 31, 36, 53
10, 22, 31, 37, 52
10, 22, 31, 38, 51
10, 22, 31, 39, 50
10, 22, 31, 40, 49
10, 22, 31, 41, 48
10, 22, 31, 42, 47
10, 22, 31, 43, 46
10, 22, 31, 44, 45
10, 22, 32, 33, 55
10, 22, 32, 34, 54
10, 22, 32, 35, 53
10, 22, 32, 36, 52
10, 22, 32, 37, 51
10, 22, 32, 38, 50
10, 22, 32, 39, 49
10, 22, 32, 40, 48
10, 22, 32, 41, 47
10, 22, 32, 42, 46
10, 22, 32, 43, 45
10, 22, 33, 34, 53
10, 22, 33, 35, 52
10, 22, 33, 36, 51
10, 22, 33, 37, 50
10, 22, 33, 38, 49
10, 22, 33, 39, 48
10, 22, 33, 40, 47
10, 22, 33, 41, 46
10, 22, 33, 42, 45
10, 22, 33, 43, 44
10, 22, 34, 35, 51
10, 22, 34, 36, 50
10, 22, 34, 37, 49
10, 22, 34, 38, 48
10, 22, 34, 39, 47
10, 22, 34, 40, 46
10, 22, 34, 41, 45
10, 22, 34, 42, 44
10, 22, 35, 36, 49
10, 22, 35, 37, 48
10, 22, 35, 38, 47
10, 22, 35, 39, 46
10, 22, 35, 40, 45
10, 22, 35, 41, 44
10, 22, 35, 42, 43
10, 22, 36, 37, 47
10, 22, 36, 38, 46
10, 22, 36, 39, 45
10, 22, 36, 40, 44
10, 22, 36, 41, 43
10, 22, 37, 38, 45
10, 22, 37, 39, 44
10, 22, 37, 40, 43
10, 22, 37, 41, 42
10, 22, 38, 39, 43
10, 22, 38, 40, 42
10, 22, 39, 40, 41
10, 23, 24, 26, 69
10, 23, 24, 27, 68
10, 23, 24, 28, 67
10, 23, 24, 29, 66
10, 23, 24, 30, 65
10, 23, 24, 31, 64
10, 23, 24, 32, 63
10, 23, 24, 33, 62
10, 23, 24, 34, 61
10, 23, 24, 35, 60
10, 23, 24, 36, 59
10, 23, 24, 37, 58
10, 23, 24, 38, 57
10, 23, 24, 39, 56
10, 23, 24, 40, 55
10, 23, 24, 41, 54
10, 23, 24, 42, 53
10, 23, 24, 43, 52
10, 23, 24, 44, 51
10, 23, 24, 45, 50
10, 23, 24, 46, 49
10, 23, 24, 47, 48
10, 23, 25, 26, 68
10, 23, 25, 27, 67
10, 23, 25, 28, 66
10, 23, 25, 29, 65
10, 23, 25, 30, 64
10, 23, 25, 31, 63
10, 23, 25, 32, 62
10, 23, 25, 33, 61
10, 23, 25, 34, 60
10, 23, 25, 35, 59
10, 23, 25, 36, 58
10, 23, 25, 37, 57
10, 23, 25, 38, 56
10, 23, 25, 39, 55
10, 23, 25, 40, 54
10, 23, 25, 41, 53
10, 23, 25, 42, 52
10, 23, 25, 43, 51
10, 23, 25, 44, 50
10, 23, 25, 45, 49
10, 23, 25, 46, 48
10, 23, 26, 27, 66
10, 23, 26, 28, 65
10, 23, 26, 29, 64
10, 23, 26, 30, 63
10, 23, 26, 31, 62
10, 23, 26, 32, 61
10, 23, 26, 33, 60
10, 23, 26, 34, 59
10, 23, 26, 35, 58
10, 23, 26, 36, 57
10, 23, 26, 37, 56
10, 23, 26, 38, 55
10, 23, 26, 39, 54
10, 23, 26, 40, 53
10, 23, 26, 41, 52
10, 23, 26, 42, 51
10, 23, 26, 43, 50
10, 23, 26, 44, 49
10, 23, 26, 45, 48
10, 23, 26, 46, 47
10, 23, 27, 28, 64
10, 23, 27, 29, 63
10, 23, 27, 30, 62
10, 23, 27, 31, 61
10, 23, 27, 32, 60
10, 23, 27, 33, 59
10, 23, 27, 34, 58
10, 23, 27, 35, 57
10, 23, 27, 36, 56
10, 23, 27, 37, 55
10, 23, 27, 38, 54
10, 23, 27, 39, 53
10, 23, 27, 40, 52
10, 23, 27, 41, 51
10, 23, 27, 42, 50
10, 23, 27, 43, 49
10, 23, 27, 44, 48
10, 23, 27, 45, 47
10, 23, 28, 29, 62
10, 23, 28, 30, 61
10, 23, 28, 31, 60
10, 23, 28, 32, 59
10, 23, 28, 33, 58
10, 23, 28, 34, 57
10, 23, 28, 35, 56
10, 23, 28, 36, 55
10, 23, 28, 37, 54
10, 23, 28, 38, 53
10, 23, 28, 39, 52
10, 23, 28, 40, 51
10, 23, 28, 41, 50
10, 23, 28, 42, 49
10, 23, 28, 43, 48
10, 23, 28, 44, 47
10, 23, 28, 45, 46
10, 23, 29, 30, 60
10, 23, 29, 31, 59
10, 23, 29, 32, 58
10, 23, 29, 33, 57
10, 23, 29, 34, 56
10, 23, 29, 35, 55
10, 23, 29, 36, 54
10, 23, 29, 37, 53
10, 23, 29, 38, 52
10, 23, 29, 39, 51
10, 23, 29, 40, 50
10, 23, 29, 41, 49
10, 23, 29, 42, 48
10, 23, 29, 43, 47
10, 23, 29, 44, 46
10, 23, 30, 31, 58
10, 23, 30, 32, 57
10, 23, 30, 33, 56
10, 23, 30, 34, 55
10, 23, 30, 35, 54
10, 23, 30, 36, 53
10, 23, 30, 37, 52
10, 23, 30, 38, 51
10, 23, 30, 39, 50
10, 23, 30, 40, 49
10, 23, 30, 41, 48
10, 23, 30, 42, 47
10, 23, 30, 43, 46
10, 23, 30, 44, 45
10, 23, 31, 32, 56
10, 23, 31, 33, 55
10, 23, 31, 34, 54
10, 23, 31, 35, 53
10, 23, 31, 36, 52
10, 23, 31, 37, 51
10, 23, 31, 38, 50
10, 23, 31, 39, 49
10, 23, 31, 40, 48
10, 23, 31, 41, 47
10, 23, 31, 42, 46
10, 23, 31, 43, 45
10, 23, 32, 33, 54
10, 23, 32, 34, 53
10, 23, 32, 35, 52
10, 23, 32, 36, 51
10, 23, 32, 37, 50
10, 23, 32, 38, 49
10, 23, 32, 39, 48
10, 23, 32, 40, 47
10, 23, 32, 41, 46
10, 23, 32, 42, 45
10, 23, 32, 43, 44
10, 23, 33, 34, 52
10, 23, 33, 35, 51
10, 23, 33, 36, 50
10, 23, 33, 37, 49
10, 23, 33, 38, 48
10, 23, 33, 39, 47
10, 23, 33, 40, 46
10, 23, 33, 41, 45
10, 23, 33, 42, 44
10, 23, 34, 35, 50
10, 23, 34, 36, 49
10, 23, 34, 37, 48
10, 23, 34, 38, 47
10, 23, 34, 39, 46
10, 23, 34, 40, 45
10, 23, 34, 41, 44
10, 23, 34, 42, 43
10, 23, 35, 36, 48
10, 23, 35, 37, 47
10, 23, 35, 38, 46
10, 23, 35, 39, 45
10, 23, 35, 40, 44
10, 23, 35, 41, 43
10, 23, 36, 37, 46
10, 23, 36, 38, 45
10, 23, 36, 39, 44
10, 23, 36, 40, 43
10, 23, 36, 41, 42
10, 23, 37, 38, 44
10, 23, 37, 39, 43
10, 23, 37, 40, 42
10, 23, 38, 39, 42
10, 23, 38, 40, 41
10, 24, 25, 26, 67
10, 24, 25, 27, 66
10, 24, 25, 28, 65
10, 24, 25, 29, 64
10, 24, 25, 30, 63
10, 24, 25, 31, 62
10, 24, 25, 32, 61
10, 24, 25, 33, 60
10, 24, 25, 34, 59
10, 24, 25, 35, 58
10, 24, 25, 36, 57
10, 24, 25, 37, 56
10, 24, 25, 38, 55
10, 24, 25, 39, 54
10, 24, 25, 40, 53
10, 24, 25, 41, 52
10, 24, 25, 42, 51
10, 24, 25, 43, 50
10, 24, 25, 44, 49
10, 24, 25, 45, 48
10, 24, 25, 46, 47
10, 24, 26, 27, 65
10, 24, 26, 28, 64
10, 24, 26, 29, 63
10, 24, 26, 30, 62
10, 24, 26, 31, 61
10, 24, 26, 32, 60
10, 24, 26, 33, 59
10, 24, 26, 34, 58
10, 24, 26, 35, 57
10, 24, 26, 36, 56
10, 24, 26, 37, 55
10, 24, 26, 38, 54
10, 24, 26, 39, 53
10, 24, 26, 40, 52
10, 24, 26, 41, 51
10, 24, 26, 42, 50
10, 24, 26, 43, 49
10, 24, 26, 44, 48
10, 24, 26, 45, 47
10, 24, 27, 28, 63
10, 24, 27, 29, 62
10, 24, 27, 30, 61
10, 24, 27, 31, 60
10, 24, 27, 32, 59
10, 24, 27, 33, 58
10, 24, 27, 34, 57
10, 24, 27, 35, 56
10, 24, 27, 36, 55
10, 24, 27, 37, 54
10, 24, 27, 38, 53
10, 24, 27, 39, 52
10, 24, 27, 40, 51
10, 24, 27, 41, 50
10, 24, 27, 42, 49
10, 24, 27, 43, 48
10, 24, 27, 44, 47
10, 24, 27, 45, 46
10, 24, 28, 29, 61
10, 24, 28, 30, 60
